0.3482579518347737,-1.1306155548948642
0.2865523225774094,1.453797843961675
-1.902473146314543,-0.09543398089377755
0.8589672966036798,1.4363371616137108
0.6214005131452425,1.6182995758823482
0.312052900888297,0.470277795902842
0.47800056890277076,1.0872700093183403
0.6255244151177348,1.4347114938174024
0.5190977272079865,-0.8242645094698041
-0.25907168545497905,-0.49648330754864795
-2.143275211686071,-0.70210522011324
-0.8520208989125793,-0.4111488898799854
-0.25746881415676026,-1.0445807519420989
-0.33079727920025587,-0.44865947741908885
0.15667453174625504,-0.3558836108284459
-2.1429916250517254,-1.5430054046937633
0.21500243953169773,-0.3829368230206541
-0.33578250946203814,-0.44671665520992004
-1.8178245739830954,-1.1998045955220464
0.5000418725082789,-0.8336608067075735
0.5219644722032544,-1.2668323838538909
0.05423288589787004,-0.14990743645503482
0.19695536092721005,0.6088745889770327
1.0968621789821578,0.9505130803650405
-0.35452570784121323,-0.10134524442601614
-1.587398201503185,-2.073076876746273
-0.5464668229716972,-0.4519377766583247
0.8292894726360234,-0.7080331226895723
1.129867375032677,0.6158232199852044
-0.3938785405681486,0.12935274828667093
-0.06361445008131056,-0.396967333262765
0.16211023674262023,-0.7099174318629344
0.12310295178005919,0.2692804649423283
0.38566500171560997,-0.747517444569261
-0.08993383272941699,1.524169103973492
0.5397156268154396,-0.4933861898307706
-0.6934282377811345,-0.018558424047781016
1.0655930404748142,2.034248014636006
-1.8349208839221722,-1.2634936146943399
-0.30226748001248904,-0.05570110286377282
-2.1649243791416866,-1.5363278736936714
1.067042490628948,-0.0708140077573915
1.2790683233860132,0.7088290661294958
1.16535454144056,1.3706006262922792
0.4171167419019244,-0.29791174063004017
0.31621493337054735,0.2532699976930325
0.4957614987122626,-0.6833496201760677
-0.8089022811951294,-0.5942158229422131
0.46389140092913506,0.7291601918546733
0.5933245054988215,0.10355929828546225
0.462791476997935,-0.5214464426765265
0.4593134615112199,-0.6245665455591144
0.32010662395789397,-1.2915959665127223
0.9800212420808172,1.1249546320202088
0.1618489102079388,1.250207060944726
0.20578691142638808,-0.06555844797753649
0.4209510503913084,-0.05570358484264129
-1.943164391702625,-1.0871051984194438
0.737279702781066,0.6403071052500277
0.7582648281916142,0.7829384643297638
-2.5497510305635296,-0.8890544732060431
0.97770405211486,0.34163385359263226
0.6393028139656058,1.694178832214777
0.4877197249331587,0.374482483134107
0.7046906513398814,0.9135495918456966
0.3808849979985999,1.2454870452610547
0.842414337227518,1.8178540176876008
0.6831363125586275,-0.8839493500975248
-2.5472788598482823,-1.2411825700745767
0.9072843509262853,1.0136459385259682
0.5855503315675342,1.2065901218155644
-0.2911121586704381,-0.8960301919654379
0.9454095453761593,0.9288678042259993
0.9181581348962055,1.215207150814987
-0.4019279578169358,-0.26464354083076125
-1.462059827071894,-1.5986729851842694
-0.9436626332248186,-1.4192548217115035
-0.07541532544999757,-0.6165666040480096
-2.0914212185897907,-0.5909377453936984
-0.8434691607560278,-0.659964642027798
0.544615412775001,-1.107950652842003
0.5352627918691829,0.952630279308989
0.45750340163492764,0.96098384760797
1.2665528808651876,2.051123187073654
0.10211600095273163,-0.01996993811060518
0.8337808386002217,1.8430564016017574
0.6511933574394139,1.3274982670761009
0.8368281499356583,2.620016430412903
0.40358106017759,-0.3604962067457395
1.2114740342867227,0.9458989925253425
0.4907759429647226,1.6572411989019942
0.7015233375144311,1.390058168702979
-0.08153528975676823,-0.4869389386118638
0.9913406884535496,0.2779113995183744
0.32884010358290033,-0.47701506257625553
-0.3455538437570262,-0.8526446462257922
0.2720296263748248,-1.1219775543241846
1.025208079718062,0.7027253186350324
0.07338522011843693,-1.0759085660499543
-0.10604492529318564,-0.5114165136162511
-0.16977872035473845,-0.5207175230458166
0.0846155795140195,-0.8628994905968689
-0.8797051074416898,-0.6349024952881981
-0.030287956016679198,-0.10441610376048822
0.6776224514028827,1.367574956838985
1.2028358214053982,0.6281453810144699
-0.5614126768989238,-1.0933380671246982
0.029711074337392274,-0.10171717469044393
0.06351391656575138,-1.8888016088784174
-0.4514437888251172,-1.181150080806941
0.5937098473641998,0.9261553498881259
-2.0282207735509576,-1.2380612069015153
1.113542623386417,0.985231489004843
-0.28979965690138293,0.1425255363578183
-0.708565790842685,-0.4644164975032263
0.8608818313432878,1.0368181496266737
1.3316141708548421,1.008051331692328
1.653050262147816,1.00374436407835
-0.27867499563016046,-0.798221735367641
-0.37636170038913463,-0.37936421471445086
0.21977555222453823,0.17505547407705563
-0.01370151541992126,-0.4091317788196484
0.7064140893347576,-0.21876239328037944
-1.8296137828850438,-0.5276480841302754
0.058352112422066386,0.9645272539490445
-0.29169629237420625,-0.009995748807059389
0.5881581469602108,1.028881288498761
1.5809756822949244,1.0273707244479333
-1.8763979033909186,-1.2043563683321843
-0.056558070771615225,-0.6271265221726137
0.4194548907311116,-0.3336864136805409
0.9046382790528015,-0.6965688471484096
1.0579356047262436,0.6112840102643411
0.7838275792382762,1.4981066925883015
1.0393446577555863,1.3616589548567186
0.41778707486376226,0.14756837864773062
0.5448063826599855,0.062154875982532345
0.6754581047802447,1.2417705319097267
-1.1266927631437107,0.10181790083166586
-3.5201005791559052,-1.836746306163578
-1.8610314418193112,-0.9033428773344596
-2.5141891385585486,-1.407845225661242
0.6136889900082374,-0.26582631136160134
1.7269452262713103,1.0985318142609017
-1.8787270283110582,-0.42016609751655315
0.7419629883761956,0.8468419199753585
0.6445457202750126,1.2568169766239192
-0.6394138243477352,-0.7381721052781488
0.51906992754755,1.491350327476835
0.25205324241460764,-0.9478022823060348
0.1950834081544023,-0.7332511984447578
0.3087061798547289,-0.48451828060184493
0.26748424279342664,1.740394468304589
0.6525402698047429,0.4984874601854037
0.8685263938280037,1.4684261017140232
-0.3813299335210614,-0.730554159549878
1.1170266882120599,1.2581168906395852
0.9446657090763467,0.6763923427917097
0.8228948851029493,1.1435830105140878
0.4935921991510448,1.6411066459693404
0.8366115692175633,-0.06691174408953866
0.7700629225101248,-0.8744098275102207
0.38077038672937075,-0.502676953241603
0.7379776894043003,1.3273737401587204
0.5713659189908519,-0.8530141930008867
-0.23597090109835664,-0.23632834785617993
0.16930695029606246,-0.6284086899064721
-1.9061717541532932,-0.8216857515113647
-2.19550523772942,-0.7851429837472564
0.21241499421312612,-0.5842205389282454
1.4029896828287594,0.8869886983736412
0.14967905219750144,0.6561608038959814
-0.1751005403380011,-0.8057476221088061
0.5781360995606212,1.129074197392768
0.9396970094797995,1.4160542170115338
0.8168285105499218,1.445720130244823
0.3084312188387478,-0.954504407293289
-2.191295754319597,-2.0304447619447163
0.2526391724379425,-0.8298381997886097
-1.620775003440787,-0.6021994523075546
0.14117223284036892,-0.27275198654397137
0.43436037922714027,-1.051754288262926
0.8188219054130651,1.5175495594643726
0.01235538129109808,-0.4861988859407835
1.0934844367419678,0.6944350899335796
0.6321179363746844,-0.531623380233621
0.8606280064726131,0.7760576335620762
0.4717222200369025,0.8713324759136035
1.0389371001722165,0.6940816803179166
0.9964173574766112,0.5727386812820353
-0.16976707823573708,-0.5831783537073875
1.0485033358811306,-0.6446534442517486
0.5084316496491654,-0.5661324851974693
0.40442190178375725,-0.777684106782596
0.23907392852521797,-0.12573262779927863
0.647479573919094,-0.25413901555024265
1.2775250076609528,0.8260809016690768
-2.0682118647273993,-1.560455921507997
-1.859714312750027,-0.4930016780278854
0.02782186450405233,-0.14405326196937576
0.23793415813339291,1.1746797836660137
-0.4064491529802333,-1.2150093971031906
0.1508878774327518,0.4988135676125858
-0.907132262590866,-1.3546156281787356
1.2697150371685613,1.3752901451005808
-2.105031777869956,-0.922398994779284
-2.018778514118868,-1.059037971189862
-2.209057088229201,-1.6987693390275052
-2.6684338301721837,-0.8288249155894849
-0.19915618981219235,-0.8824692143898653
0.6923867377878865,1.6090360721651522
0.8923666404017516,0.8211242983564232
1.315584143319411,1.7690515896442274
0.2592367301928638,0.3523566643771719
-1.5412938445709194,-0.6265990954421637
0.307607591841965,0.1931913624956013
1.0296572890973061,0.6339838265662833
0.3426585216458686,-0.6355349471611207
0.4978641743432083,1.6521656708382233
0.3991036281123049,0.5702228089947414
-0.05080571348577107,-0.5492064525980308
0.5916562302833824,1.3151886119989955
-0.055232724018074476,-0.1489035664328394
0.5427631062011816,1.4212106881369226
-0.4872254456421596,-0.4387062276297281
0.8206432405998305,0.7813629616653017
0.1426237655026849,-0.9059792236744265
-0.050190972882319815,0.6906381652803462
0.19821362084052602,-0.9313056098463367
-0.9358922649084578,-1.0088961579903764
0.1315999160167633,-1.1187318406214544
1.3784700505871845,1.0293986978846874
0.759395328232243,-0.8017055540508996
0.8344490332949781,1.0616889344189147
0.8209215073664171,1.8282575940148638
-0.8794685527282041,-0.9093787627631603
-0.3069790728502489,-0.6235170669919077
1.098624513750265,1.2999741912904934
0.6639068018697856,1.5315050156687613
1.1057962433267372,1.3499746640224874
0.4486458572796763,0.05506679922123131
0.010853512370666398,-0.5319412330837866
0.10388046678647365,-0.05998919394358827
1.2849508555755416,0.23254587414292502
-0.5145192105747226,-0.5639736920657863
-0.08786454772185677,-0.1685323760147502
-2.653745828661078,-1.5236436072544588
-0.2892023047574432,0.981594183205433
0.6418502633935868,-0.8042939887071369
0.6722675829781277,0.6119882050399114
-0.712969996240534,-0.11012429074377342
-0.34464120963339406,-0.09654106125018336
0.1718891585878188,0.776205638381113
0.2981875752361013,-0.6725702000464824
0.40697110681792453,-1.387870258893057
0.5838822722386359,-1.167229547867793
0.31519799802113896,-0.06506908110606709
-2.6007639191255034,-1.2399489584806453
0.060644091542186564,-0.36972994550933663
-0.14424254405614315,0.01992317028695072
-1.636159762542539,-1.2146975397706679
1.1229095354955987,1.9194347779954761
0.7060827958251298,-1.1504518681097289
0.3140391109401081,1.901647575801782
-2.4720475195787457,-1.666722017688487
-2.240562213338099,-0.9276439430202226
0.6475119824124935,0.9960259621671275
0.41613639851767453,0.9698288996886625
0.46350670726691706,2.0669475228886953
-1.923449144896163,-0.7297955441685736
-2.2417289071081186,-1.1847159633519155
-0.3759217358273775,-1.754222305755935
-0.498465435344029,-0.8284098558673852
-0.09095157506160009,0.5924146676004498
0.4489267556909648,-0.6485227133061204
0.5813275566858012,0.1137332909846863
-1.7271827664034982,-1.4879099406857192
1.031393319216337,1.408381251025308
-0.32052475724671736,-0.39238657966126655
1.0484837284755848,0.8662901112455088
-0.2162611434692979,-1.3300420353862767
0.8543884242282892,1.2380252910430258
-0.2615594511037768,-0.04928301090292648
0.4689063041954257,-0.5657093123554222
0.6870648056630607,0.48098835932194817
-0.4923498339123667,0.08430206129425648
0.023197461151006515,-0.3847607226517862
-2.016322333569652,-1.2806404244631395
0.08793142686810644,1.0265884128358054
0.05796700085332598,1.6821339655001382
-1.4300874521490243,-1.4438112516768828
-1.921644614241682,-1.4134810671922176
0.4346393524878668,1.6003688566977001
0.8037915617777458,1.8371010116228006
-0.28232139818629753,-0.20587662419801286
0.2774648239827028,-0.49039757380271287
0.6384506274365906,1.078328934687846
0.7726507482526874,0.7447884491175786
0.9568451860696707,1.5476783782401569
1.059557296869446,1.751146872794812
0.8245010179865483,-0.9868810741021531
0.9703347358433971,0.8348875903347632
-0.07774383943612655,-0.8840215908927644
0.7146568135044358,0.09368077332591179
0.14982632946613061,-0.3216801867501343
-0.05891743251771942,0.2451994827165978
0.56007079765546,-0.8022297993903382
0.7902839434998326,0.7094169497603205
0.22864700379024547,0.021780684488558643
0.24630427696519772,-0.5577084464648717
0.5112893331863717,1.1045872746379115
-0.04215853260015018,1.2086068930710867
0.40123319020243003,-0.7287506442610612
-0.029583037828759567,-1.3187344157893084
-0.15256491805538075,-0.8051927909629328
-0.6053699815819789,-0.567371834577235
0.3641574525533068,-0.16704571868072687
-0.18439136616927518,0.6767818713003113
1.1878180161415477,0.09381895682899882
0.6787659413086056,0.5989278161257411
0.5636039108269897,-1.1141777311823913
0.982838587563817,1.3391480965904028
1.562383179423127,1.0132817792499367
0.0649658270237499,-1.2594647566975479
0.39448656164261237,-0.9521969061281258
0.5924857203061733,1.0899110814100463
-0.3943466114842715,-0.7308559736532271
1.0804139606528815,1.3961471126626122
-0.40487242096749354,-0.8803788423952759
0.35937219391047526,-0.856980358615115
-0.5220800817105995,-0.2579509229410328
0.16841228956622964,0.1141527112082193
1.5717985741281437,1.2980512214219417
0.9551483473768285,2.4214997586353206
-0.17370657547464474,-0.9680465453442955
0.8620456641387849,1.458087478942523
0.4758185956896649,0.834096939515819
0.8474453447256515,-0.49106936045489574
0.5230785114152245,1.4877763877960624
0.014958994196446432,-0.1678001020937708
0.46556234977369143,-1.3757386392878155
0.2018073757247492,0.7506940595548018
0.42667904678845214,-0.9874185627035635
0.6141938346262498,0.9253278173412763
-0.1899558802028668,-0.7898993909733077
1.0597150222577856,0.5368945051002215
0.5868418883556313,-0.9888920054568975
0.8414706322090131,0.7939825584581292
1.3569935309096657,1.6275985016683243
-1.6555498801159447,-1.7482365403570705
0.24829565906872908,-0.4579859660621809
-0.5904231517963864,-0.07086150551114123
0.2066254574612187,0.17526462548505753
0.30977394945236925,-0.7043671659124356
1.415657369993427,1.6192860310494472
-0.4711602655777619,1.1372986125121514
-0.007500520691393928,-0.8035924779373512
-0.049084590295295674,-0.10010125177876104
-0.3805385900515949,0.08210449211546945
0.4488129219753557,0.8143995785912167
1.2867474516365482,1.041829377272273
0.24614920978237995,-0.854109041636923
-1.2902766376385149,-0.8502803039633638
-0.01472274215018207,0.1835220441680169
-0.3324114792544932,-0.326382346110786
0.10695316697794932,-0.9144158311126755
0.49000494207413653,1.0256745395369804
0.9700318054708233,1.3804446056880144
-1.7801130996301413,-1.109584590393921
0.2667803681736747,-0.2381839981947735
0.9613460516839832,-0.7254899085470712
-1.5336149899432048,-0.5257487275744159
-2.388643635837346,-0.16045805180387873
1.0917534028132971,1.6837623467873803
0.0704614401733322,-0.1526793034231702
-2.1285657167830054,-0.9402375573830752
0.8050144840462832,-0.7509811725551823
-2.4126322354282723,-0.7562294773188879
0.43185082140179326,0.21707252399719074
0.9905986162047113,1.1570228891948346
-0.3167770346007736,-0.4287434047725004
-0.6026398350079335,0.03992845887507036
-0.12096031367006457,-0.8162693638324029
-1.1368184834124746,-0.5895234340845369
0.5126519674983182,-0.3424139345100218
-1.897924643298899,-1.695620849969314
0.4949536915466284,-0.6907577641335341
0.17648268156483005,0.9257660840513023
-1.4302301082001154,-1.2358641564769715
-0.18091378908943054,-0.19861547896150158
-1.8375102621038788,-1.150478670850067
-0.10080612956490438,0.5616491080829984
-0.1334072765049452,0.34553836251273123
0.8561028635232707,1.8564690279554197
0.9639686854122211,1.507721122411059
-0.23407888329525706,-0.4226221036814088
0.24513498315149995,0.358671145020753
0.8356745316490728,0.5538085501090468
-2.5942375380607774,-1.7110790846810124
0.10414699607129112,1.1457768620711963
0.5143527498086299,-0.06624680615250637
-0.6765905072097776,-0.9087716883346104
0.17217426899666047,0.06100383373833541
0.22977918166130595,0.9336662929303352
0.9282925973857541,-0.6370453067185434
0.9168801970937192,1.3205121841664504
-1.9103258949134336,-0.7760839930156129
0.36140011780466397,1.6442885271744891
-2.599394445590632,-0.9665996642319711
-0.014869662707448808,-0.8910374656491241
0.22886891895894423,-1.0918820808136926
0.3857395838643967,0.9493840192199249
0.37267507000294753,1.2362388821616508
-2.5091946364361166,-0.8039176183163239
0.21087953710505578,1.0317628805266523
-0.19361248016426635,0.5014146934021386
